Date;Time;Distance;VertDev;HorzDev;Headroll;Gradient;PresCutter;F Jacks;RPMCutter;Speed;PresSlurry;WayCyl1;WayCyl2;WayCyl3;PresCyl1;PresCyl2;PresCyl3;Pres Jacks;User;Laser
 31:01:17;10:47:54;9.02;29.0;12.0;2.5;-0.2;0.0;0.0;0.0;-1.2;0.2;9.6;12.6;10.8;31.4;5.1;21.4;0.0;PT  ;Laser okay
 31:01:17;10:48:25;9.02;28.9;11.9;2.5;-0.2;0.0;0.0;0.0;0.0;0.3;9.6;12.7;10.8;32.5;4.9;21.2;0.0;PT  ;Laser okay
 31:01:17;10:49:07;9.02;28.9;11.7;2.5;-0.2;0.0;0.0;0.0;0.0;0.3;9.6;12.7;10.8;32.9;5.0;21.4;0.0;PT  ;Laser okay
 31:01:17;10:49:50;9.02;28.9;11.9;2.5;-0.2;0.0;0.0;0.0;0.0;0.3;9.6;12.7;10.8;33.5;5.4;21.7;0.0;PT  ;Laser okay
 31:01:17;10:52:27;9.01;28.7;11.7;2.5;-0.2;0.0;0.0;0.0;-8.4;0.3;9.6;12.7;10.8;34.0;6.0;22.1;0.0;PT  ;No Laser
 31:01:17;10:52:57;9.01;28.6;11.8;2.5;-0.2;39.6;7.9;7.0;0.0;0.3;9.6;12.7;10.8;34.9;7.0;22.4;3.9;PT  ;No Laser
 31:01:17;10:53:43;9.03;28.7;11.7;2.5;-0.2;94.2;11.4;4.2;0.0;0.3;9.5;12.5;10.7;54.5;31.6;39.0;5.6;PT  ;Laser okay
 31:01:17;10:54:14;9.04;28.8;11.6;2.5;-0.2;76.6;27.6;5.6;1.2;0.2;9.5;12.5;10.7;51.5;24.7;39.0;13.6;PT  ;Laser okay
 31:01:17;10:54:45;9.04;28.8;11.5;2.5;-0.2;81.9;29.0;5.6;0.0;0.2;9.5;12.5;10.7;52.8;25.2;37.8;14.3;PT  ;Laser okay
 31:01:17;10:55:16;9.05;28.8;11.6;2.5;-0.2;74.1;25.6;5.6;0.0;0.2;9.5;12.5;10.7;49.4;21.3;35.7;12.7;PT  ;Laser okay
 31:01:17;10:55:47;9.05;28.9;11.5;2.5;-0.2;61.5;24.8;5.6;1.2;0.2;9.5;12.5;10.7;47.1;18.0;31.6;12.3;PT  ;Laser okay
 31:01:17;10:56:18;9.06;28.8;11.5;2.5;-0.2;64.6;26.9;5.6;1.2;0.2;9.5;12.6;10.7;47.5;17.6;32.4;13.3;PT  ;Laser okay
 31:01:17;10:56:49;9.06;28.9;11.5;2.5;-0.2;78.9;30.5;5.6;1.2;0.2;9.5;12.5;10.7;53.4;25.1;39.8;15.1;PT  ;Laser okay
 31:01:17;10:57:20;9.07;28.9;11.5;2.5;-0.2;92.0;32.5;5.6;1.2;0.2;9.5;12.5;10.7;55.6;25.0;41.7;16.1;PT  ;Laser okay
 31:01:17;10:57:51;9.07;28.9;11.6;2.5;-0.2;89.5;31.2;5.6;1.2;0.2;9.5;12.5;10.7;55.9;24.0;45.4;15.4;PT  ;Laser okay
 31:01:17;10:58:22;9.08;28.9;11.6;2.5;-0.2;76.6;28.9;7.0;1.2;0.2;9.5;12.5;10.7;51.6;23.9;41.8;14.3;PT  ;Laser okay
 31:01:17;10:58:53;9.08;29.0;11.5;2.5;-0.2;55.3;25.9;5.6;1.2;0.2;9.5;12.6;10.7;46.1;16.8;32.4;12.8;PT  ;Laser okay
 31:01:17;10:59:24;9.09;29.0;11.5;2.5;-0.2;55.9;25.3;5.6;0.0;0.2;9.5;12.6;10.7;46.0;17.7;31.1;12.5;PT  ;Laser okay
 31:01:17;10:59:55;9.09;29.0;11.5;2.5;-0.2;59.3;24.8;5.6;1.2;0.2;9.5;12.6;10.7;47.3;16.1;31.5;12.3;PT  ;Laser okay
 31:01:17;11:00:26;9.10;29.1;11.6;2.5;-0.2;89.8;31.6;5.6;1.2;0.2;9.5;12.5;10.7;53.4;27.0;40.2;15.6;PT  ;Laser okay
 31:01:17;11:00:57;9.10;29.1;11.4;2.5;-0.2;61.4;26.0;5.6;0.0;0.2;9.5;12.5;10.7;48.3;19.2;34.2;12.9;PT  ;Laser okay
 31:01:17;11:01:28;9.11;29.1;11.5;2.5;-0.2;71.7;27.4;5.6;0.0;0.2;9.5;12.5;10.7;50.2;22.2;40.1;13.5;PT  ;Laser okay
 31:01:17;11:01:59;9.11;29.1;11.5;2.5;-0.2;61.1;24.2;5.6;1.2;0.2;9.5;12.5;10.7;45.6;16.7;32.9;11.9;PT  ;Laser okay
 31:01:17;11:02:30;9.11;29.1;11.4;2.5;-0.2;79.2;29.9;5.6;1.2;0.2;9.5;12.5;10.7;51.9;21.3;41.0;14.8;PT  ;Laser okay
 31:01:17;11:03:01;9.12;29.1;10.1;2.5;-0.2;67.8;26.1;7.0;0.0;0.2;9.5;12.5;10.7;45.7;18.2;36.2;12.9;PT  ;Laser okay
 31:01:17;11:03:32;9.12;29.1;9.4;2.5;-0.2;96.1;33.1;5.6;2.4;0.2;9.5;12.5;10.7;56.3;28.8;43.7;16.4;PT  ;Laser okay
 31:01:17;11:04:03;9.13;29.2;8.4;2.5;-0.2;44.7;5.7;5.6;0.0;0.2;9.6;12.6;10.7;42.8;14.9;28.2;2.8;PT  ;Laser okay
 31:01:17;11:04:34;9.13;29.5;7.8;2.5;-0.2;36.3;16.8;5.6;0.0;0.2;9.6;12.6;10.8;39.5;11.0;25.2;8.3;PT  ;Laser okay
 31:01:17;11:05:05;9.13;29.6;7.8;2.5;-0.2;69.2;27.4;7.0;1.2;0.2;9.5;12.6;10.7;49.8;19.7;34.8;13.5;PT  ;Laser okay
 31:01:17;11:05:36;9.14;29.3;6.9;2.5;-0.3;65.6;29.1;5.6;0.0;0.2;9.5;12.6;10.7;49.8;19.3;39.3;14.4;PT  ;No Laser
 31:01:17;11:06:07;9.15;29.3;7.0;2.5;-0.3;118.2;34.3;5.6;2.4;0.2;9.5;12.5;10.6;63.9;35.1;49.9;17.0;PT  ;No Laser
 31:01:17;11:06:38;9.15;29.3;11.8;2.5;-0.3;64.0;25.6;5.6;0.0;0.2;9.5;12.5;10.7;50.1;18.8;36.3;12.7;PT  ;Laser okay
 31:01:17;11:07:09;9.16;29.5;11.7;2.5;-0.3;80.1;28.1;7.0;1.2;0.2;9.5;12.5;10.7;51.6;19.5;36.0;13.9;PT  ;Laser okay
 31:01:17;11:07:40;9.16;29.4;11.6;2.5;-0.3;62.9;24.8;5.6;0.0;0.2;9.6;12.5;10.7;50.0;17.7;36.2;12.3;PT  ;Laser okay
 31:01:17;11:08:11;9.17;29.3;11.2;2.5;-0.2;74.2;27.7;5.6;1.2;0.2;9.5;12.5;10.7;53.0;20.3;37.0;13.7;PT  ;Laser okay
 31:01:17;11:08:42;9.17;29.5;11.2;2.5;-0.3;68.9;25.5;5.6;1.2;0.2;9.5;12.5;10.7;50.9;17.3;35.4;12.6;PT  ;Laser okay
 31:01:17;11:09:13;9.18;29.5;11.3;2.5;-0.3;101.1;32.1;5.6;1.2;0.2;9.5;12.5;10.7;59.4;29.8;42.9;15.9;PT  ;Laser okay
 31:01:17;11:09:44;9.19;29.5;11.3;2.5;-0.2;78.1;26.7;5.6;1.2;0.2;9.6;12.5;10.7;51.5;21.6;38.1;13.2;PT  ;No Laser
 31:01:17;11:10:15;9.19;29.4;11.5;2.5;-0.2;83.5;28.9;5.6;1.2;0.2;9.5;12.5;10.7;55.3;22.9;38.5;14.3;PT  ;Laser okay
 31:01:17;11:10:46;9.19;29.5;11.4;2.5;-0.3;73.6;25.7;7.0;1.2;0.2;9.6;12.5;10.7;50.2;21.2;37.6;12.7;PT  ;Laser okay
 31:01:17;11:11:17;9.20;29.6;11.3;2.5;-0.2;103.6;33.0;5.6;2.4;0.2;9.6;12.5;10.7;57.1;28.0;45.4;16.3;PT  ;Laser okay
 31:01:17;11:11:48;9.21;29.6;11.4;2.5;-0.2;126.1;36.7;5.6;1.2;0.2;9.5;12.5;10.7;70.7;36.7;49.2;18.1;PT  ;Laser okay
 31:01:17;11:12:19;9.22;29.6;11.5;2.5;-0.3;118.7;35.8;4.2;1.2;0.2;9.5;12.5;10.6;66.0;33.3;53.6;17.7;PT  ;Laser okay
 31:01:17;11:12:50;9.22;29.6;11.5;2.5;-0.3;71.9;11.3;5.6;0.0;0.2;9.6;12.5;10.7;52.2;20.9;38.3;5.6;PT  ;Laser okay
 31:01:17;11:13:21;9.23;29.5;11.5;2.5;-0.3;116.0;32.9;5.6;2.4;0.2;9.5;12.5;10.6;63.9;29.7;52.3;16.3;PT  ;Laser okay
 31:01:17;11:13:52;9.24;29.6;11.4;2.5;-0.3;79.8;26.1;7.0;1.2;0.2;9.6;12.5;10.7;54.0;22.2;42.8;12.9;PT  ;Laser okay
 31:01:17;11:14:23;9.24;29.5;11.1;2.5;-0.3;48.7;19.4;5.6;1.2;0.2;9.6;12.6;10.7;44.3;13.2;29.9;9.6;PT  ;Laser okay
 31:01:17;11:14:54;9.24;29.6;10.8;2.5;-0.3;44.1;15.1;5.6;1.2;0.2;9.6;12.6;10.8;42.4;11.0;26.5;7.4;PT  ;Laser okay
 31:01:17;11:15:25;9.24;29.5;10.8;2.5;-0.3;43.5;15.9;5.6;0.0;0.2;9.6;12.6;10.8;40.1;9.7;25.6;7.9;PT  ;Laser okay
 31:01:17;11:15:56;9.24;29.4;10.7;2.5;-0.3;107.1;37.8;7.0;1.2;0.2;9.5;12.5;10.7;69.6;29.5;43.8;18.7;PT  ;Laser okay
 31:01:17;11:16:27;9.25;29.0;9.7;2.5;-0.3;56.3;6.9;5.6;0.0;0.2;9.6;12.5;10.7;44.5;17.8;30.8;3.4;PT  ;Laser okay
 31:01:17;11:16:58;9.25;29.0;8.9;2.5;-0.3;66.9;22.4;5.6;1.2;0.2;9.6;12.5;10.7;51.2;20.3;35.8;11.1;PT  ;Laser okay
 31:01:17;11:17:29;9.26;28.9;8.4;2.5;-0.3;88.7;27.4;5.6;0.0;0.2;9.5;12.5;10.7;59.8;26.4;42.6;13.5;PT  ;Laser okay
 31:01:17;11:18:00;9.26;28.7;7.2;2.5;-0.3;97.8;28.7;5.6;0.0;0.2;11.4;12.5;10.7;68.4;13.7;37.9;14.2;PT  ;Laser okay
 31:01:17;11:18:31;9.27;28.2;6.0;2.5;-0.3;83.4;29.1;5.6;1.2;0.2;12.8;12.7;12.5;57.6;5.4;44.9;14.4;PT  ;No Laser
 31:01:17;11:19:02;9.27;28.8;6.2;2.5;-0.3;82.1;27.2;7.0;1.2;0.2;12.8;12.6;12.5;52.0;9.0;44.4;13.5;PT  ;No Laser
 31:01:17;11:19:33;9.28;28.8;6.2;2.5;-0.3;70.1;24.2;5.6;0.0;0.2;12.8;12.7;12.5;49.3;6.8;37.4;11.9;PT  ;No Laser
 31:01:17;11:20:04;9.28;29.7;10.9;2.5;-0.3;73.4;24.0;5.6;0.0;0.2;12.8;12.7;12.5;47.7;6.2;34.7;11.8;PT  ;Laser okay
 31:01:17;11:20:35;9.29;29.7;10.9;2.5;-0.3;91.3;29.3;5.6;1.2;0.2;12.8;12.6;12.5;53.4;15.9;45.5;14.5;PT  ;No Laser
 31:01:17;11:21:06;9.29;29.7;10.9;2.5;-0.3;60.4;22.7;7.0;0.0;0.2;12.8;12.7;12.5;45.2;6.7;34.3;11.2;PT  ;No Laser
 31:01:17;11:21:37;9.30;29.8;10.1;2.5;-0.3;98.9;32.0;5.6;0.0;0.2;12.7;12.5;12.5;59.9;21.9;48.9;15.8;PT  ;Laser okay
 31:01:17;11:22:08;9.31;29.3;9.7;2.5;-0.3;93.6;28.9;5.6;1.2;0.2;12.7;12.5;12.5;54.9;18.6;44.6;14.3;PT  ;No Laser
 31:01:17;11:22:39;9.31;29.6;11.5;2.5;-0.3;66.1;24.5;5.6;1.2;0.2;12.7;12.6;12.5;45.0;8.2;37.6;12.1;PT  ;No Laser
 31:01:17;11:23:10;9.31;29.5;14.7;2.5;-0.3;83.6;27.5;5.6;1.2;0.2;12.7;12.6;12.5;51.6;12.2;37.6;13.6;PT  ;No Laser
 31:01:17;11:23:41;9.32;29.8;11.5;2.5;-0.3;76.3;25.8;5.6;0.0;0.2;12.7;12.6;12.5;47.9;8.9;34.7;12.7;PT  ;No Laser
 31:01:17;11:24:12;9.32;30.3;11.7;2.5;-0.3;69.6;26.2;5.6;0.0;0.2;12.7;12.7;12.5;45.4;6.8;34.5;12.9;PT  ;No Laser
 31:01:17;11:24:43;9.33;30.3;11.7;2.5;-0.3;64.7;23.1;5.6;0.0;0.2;12.7;12.6;12.5;44.9;7.3;32.9;11.4;PT  ;No Laser
 31:01:17;11:25:14;9.33;29.9;11.7;2.5;-0.3;47.0;16.0;5.6;0.0;0.2;12.7;12.7;12.6;40.8;4.3;28.3;7.9;PT  ;No Laser
 31:01:17;11:25:45;9.33;29.9;11.7;2.5;-0.3;55.1;25.9;5.6;1.2;0.2;12.7;12.7;12.6;43.7;5.3;31.2;12.8;PT  ;No Laser
 31:01:17;11:26:16;9.33;29.9;11.7;2.5;-0.3;58.6;25.3;5.6;1.2;0.2;12.7;12.7;12.5;44.5;5.3;33.6;12.5;PT  ;No Laser
 31:01:17;11:26:47;9.34;29.8;11.5;2.5;-0.3;40.0;20.2;5.6;0.0;0.2;12.7;12.7;12.6;38.4;3.7;27.4;10.0;PT  ;Laser okay
 31:01:17;11:27:18;9.34;29.9;11.6;2.5;-0.3;39.3;20.0;7.0;0.0;0.2;12.7;12.7;12.6;38.1;3.6;25.9;9.9;PT  ;Laser okay
 31:01:17;11:27:49;9.34;29.9;11.5;2.5;-0.3;64.2;26.4;7.0;1.2;0.2;12.7;12.7;12.5;45.7;5.9;37.7;13.0;PT  ;Laser okay
 31:01:17;11:28:20;9.34;29.9;11.7;2.5;-0.3;55.6;24.8;5.6;0.0;0.2;12.7;12.7;12.6;43.3;4.9;32.1;12.3;PT  ;Laser okay
 31:01:17;11:28:51;9.35;29.9;11.6;2.5;-0.3;69.9;28.9;5.6;0.0;0.2;12.7;12.7;12.5;48.5;6.9;35.8;14.3;PT  ;Laser okay
 31:01:17;11:29:22;9.35;29.8;11.7;2.5;-0.3;74.1;23.2;5.6;1.2;0.2;12.7;12.6;12.5;47.0;13.9;43.4;11.4;PT  ;Laser okay
 31:01:17;11:29:53;9.36;29.9;11.6;2.5;-0.3;96.7;33.0;5.6;1.2;0.2;12.7;12.5;12.5;54.9;21.6;53.7;16.3;PT  ;Laser okay
 31:01:17;11:30:24;9.37;29.9;11.6;2.5;-0.3;106.9;34.1;5.6;1.2;0.2;12.7;12.5;12.5;60.4;22.4;51.8;16.9;PT  ;Laser okay
 31:01:17;11:30:55;9.37;29.9;11.6;2.5;-0.3;43.3;21.4;5.6;1.2;0.2;12.7;12.7;12.5;39.6;5.5;28.8;10.5;PT  ;Laser okay
 31:01:17;11:31:26;9.38;29.9;11.5;2.5;-0.3;135.2;43.9;4.2;4.8;0.2;12.7;12.5;12.5;73.2;33.7;57.1;21.7;PT  ;No Laser
 31:01:17;11:31:57;9.38;29.8;11.8;2.5;-0.3;101.3;32.0;5.6;1.2;0.2;12.7;12.5;12.5;57.8;21.0;46.8;15.8;PT  ;No Laser
 31:01:17;11:32:28;9.39;29.9;11.6;2.5;-0.3;61.4;19.5;5.6;0.0;0.2;12.7;12.6;12.5;43.5;9.0;31.4;9.6;PT  ;Laser okay
 31:01:17;11:32:59;9.39;29.9;11.5;2.5;-0.3;37.9;15.2;5.6;0.0;0.2;12.7;12.7;12.6;35.8;4.0;24.4;7.5;PT  ;Laser okay
 31:01:17;11:33:30;9.39;30.0;11.6;2.5;-0.3;32.4;18.8;5.6;0.0;0.2;12.7;12.7;12.6;35.3;3.9;23.5;9.3;PT  ;No Laser
 31:01:17;11:34:01;9.39;30.1;11.5;2.5;-0.3;50.6;23.2;5.6;1.2;0.2;12.7;12.7;12.6;39.5;4.5;30.7;11.4;PT  ;Laser okay
 31:01:17;11:34:41;9.40;29.9;11.6;2.5;-0.3;110.7;13.7;5.6;0.0;0.2;12.7;12.5;12.4;61.3;26.8;60.4;6.8;PT  ;Laser okay
 31:01:17;11:35:12;9.40;29.8;11.6;2.5;-0.3;68.8;3.5;2.8;0.0;0.2;12.7;12.5;12.6;46.0;16.5;31.6;1.7;PT  ;Laser okay
 31:01:17;11:35:43;9.41;29.9;11.7;2.5;-0.3;71.6;24.7;5.6;1.2;0.2;12.7;12.6;12.6;48.2;17.9;35.1;12.2;PT  ;Laser okay
 31:01:17;11:36:14;9.41;29.8;11.7;2.5;-0.3;59.8;24.3;5.6;1.2;0.2;12.7;12.6;12.6;43.2;15.1;32.5;12.0;PT  ;Laser okay
 31:01:17;11:36:45;9.41;29.8;11.7;2.5;-0.3;48.1;21.5;5.6;0.0;0.2;12.7;12.6;12.6;40.8;9.7;28.8;10.6;PT  ;Laser okay
 31:01:17;11:37:16;9.41;29.9;11.8;2.5;-0.3;51.3;21.6;5.6;0.0;0.2;12.7;12.6;12.6;42.1;10.3;28.7;10.7;PT  ;Laser okay
 31:01:17;11:37:47;9.41;29.8;11.9;2.5;-0.3;39.3;18.6;5.6;0.0;0.2;12.7;12.7;12.6;37.5;5.7;25.7;9.2;PT  ;Laser okay
 31:01:17;11:38:18;9.42;29.8;11.8;2.5;-0.3;37.7;19.5;5.6;1.2;0.2;12.7;12.7;12.6;38.5;5.3;27.8;9.6;PT  ;Laser okay
 31:01:17;11:38:49;9.42;29.8;11.8;2.5;-0.3;80.9;30.0;5.6;1.2;0.2;12.7;12.6;12.6;48.1;19.3;39.2;14.8;PT  ;Laser okay
 31:01:17;11:39:20;9.43;29.8;11.7;2.5;-0.3;64.9;26.2;5.6;1.2;0.2;12.7;12.6;12.6;46.5;14.8;37.2;13.0;PT  ;Laser okay
 31:01:17;11:39:51;9.43;29.8;11.7;2.5;-0.3;72.4;25.4;5.6;1.2;0.2;12.7;12.6;12.6;46.8;15.9;37.2;12.5;PT  ;Laser okay
 31:01:17;11:40:22;9.43;29.7;11.8;2.5;-0.3;57.5;25.3;5.6;1.2;0.2;12.7;12.6;12.6;45.1;12.6;33.3;12.5;PT  ;Laser okay
 31:01:17;11:40:53;9.44;29.8;11.8;2.5;-0.3;51.9;22.0;5.6;0.0;0.2;12.7;12.6;12.6;42.2;11.7;32.6;10.9;PT  ;Laser okay
 31:01:17;11:41:24;9.44;29.8;11.8;2.5;-0.3;71.9;27.7;5.6;1.2;0.2;12.7;12.6;12.6;49.8;17.2;37.7;13.7;PT  ;Laser okay
 31:01:17;11:41:55;9.45;29.8;11.7;2.5;-0.3;78.3;30.0;5.6;1.2;0.2;12.7;12.6;12.6;48.2;16.3;40.2;14.8;PT  ;Laser okay
 31:01:17;11:42:26;9.45;30.0;11.7;2.5;-0.3;86.5;34.8;7.0;2.4;0.2;12.7;12.5;12.5;53.7;19.2;43.7;17.2;PT  ;Laser okay
 31:01:17;11:42:57;9.46;29.8;11.8;2.5;-0.3;105.3;15.2;5.6;0.0;0.2;12.7;12.5;12.4;56.1;27.6;59.0;7.5;PT  ;Laser okay
 31:01:17;11:43:28;9.46;29.9;11.8;2.5;-0.3;45.8;4.2;7.0;0.0;0.2;12.7;12.6;12.6;37.2;7.8;26.2;2.1;PT  ;Laser okay
 31:01:17;11:43:59;9.47;29.8;11.9;2.5;-0.3;54.5;25.5;5.6;2.4;0.2;12.7;12.6;12.6;43.0;8.9;31.8;12.6;PT  ;Laser okay
 31:01:17;11:44:30;9.47;29.9;11.8;2.5;-0.3;66.5;25.4;5.6;0.0;0.2;12.7;12.6;12.6;47.2;12.6;34.3;12.5;PT  ;Laser okay
 31:01:17;11:45:01;9.48;29.9;11.9;2.5;-0.3;115.1;36.9;7.0;0.0;0.2;12.7;12.5;12.5;64.0;28.0;50.5;18.2;PT  ;Laser okay
 31:01:17;11:45:32;9.48;29.9;11.9;2.5;-0.3;80.1;29.4;5.6;1.2;0.2;12.7;12.5;12.5;50.6;17.8;40.3;14.5;PT  ;Laser okay
 31:01:17;11:46:03;9.49;29.9;11.8;2.5;-0.3;60.3;26.1;5.6;0.0;0.2;12.7;12.6;12.6;44.9;11.3;32.2;12.9;PT  ;Laser okay
 31:01:17;11:46:34;9.49;29.9;11.8;2.5;-0.3;92.0;31.1;5.6;1.2;0.2;12.7;12.5;12.5;51.0;18.3;38.1;15.4;PT  ;Laser okay
 31:01:17;11:47:05;9.50;29.9;11.8;2.5;-0.3;62.2;27.5;5.6;1.2;0.2;12.7;12.6;12.6;46.5;12.5;31.8;13.6;PT  ;Laser okay
 31:01:17;11:47:36;9.50;29.8;11.8;2.5;-0.3;61.8;26.4;7.0;0.0;0.2;12.7;12.6;12.6;46.0;13.6;32.0;13.0;PT  ;Laser okay
 31:01:17;11:48:07;9.51;30.0;12.0;2.5;-0.3;65.3;28.9;5.6;0.0;0.2;12.7;12.6;12.6;47.5;13.0;32.1;14.3;PT  ;Laser okay
 31:01:17;11:48:38;9.51;29.9;11.9;2.5;-0.3;55.4;27.4;5.6;0.0;0.2;12.7;12.6;12.6;43.3;10.5;31.4;13.6;PT  ;Laser okay
 31:01:17;11:49:09;9.51;29.9;11.8;2.5;-0.3;70.7;31.5;5.6;1.2;0.2;12.7;12.6;12.5;47.1;14.7;38.0;15.5;PT  ;Laser okay
 31:01:17;11:49:40;9.52;29.9;11.8;2.5;-0.3;101.7;39.6;5.6;1.2;0.2;12.7;12.5;12.5;58.2;24.8;46.0;19.5;PT  ;Laser okay
 31:01:17;11:50:12;9.53;29.9;11.9;2.5;-0.3;80.2;9.5;5.6;0.0;0.2;12.7;12.5;12.5;49.5;17.6;42.3;4.7;PT  ;Laser okay
 31:01:17;11:50:43;9.53;29.9;11.8;2.5;-0.3;102.9;32.1;5.6;1.2;0.2;12.7;12.5;12.5;56.2;24.1;49.3;15.8;PT  ;Laser okay
 31:01:17;11:51:14;9.54;29.9;11.8;2.5;-0.3;107.3;38.8;5.6;1.2;0.2;12.7;12.5;12.5;59.0;27.5;48.7;19.2;PT  ;Laser okay
 31:01:17;11:51:46;9.55;29.9;11.9;2.5;-0.3;129.6;48.7;4.2;3.6;0.2;12.7;12.5;12.4;60.3;33.4;62.8;24.0;PT  ;Laser okay
 31:01:17;11:52:17;9.56;29.8;11.8;2.5;-0.3;90.8;11.4;5.6;0.0;0.2;12.7;12.5;12.5;54.5;22.3;43.2;5.6;PT  ;Laser okay
 31:01:17;11:52:51;9.56;30.0;11.9;2.5;-0.3;87.5;14.0;7.0;1.2;0.2;12.7;12.5;12.5;49.7;19.6;45.5;6.9;PT  ;Laser okay
 31:01:17;11:53:21;9.57;30.1;11.9;2.5;-0.3;91.8;36.8;5.6;0.0;0.2;12.7;12.5;12.5;54.6;21.7;43.8;18.2;PT  ;Laser okay
 31:01:17;11:53:52;9.58;30.0;11.9;2.5;-0.3;104.3;39.7;5.6;0.0;0.2;12.7;12.5;12.5;56.5;23.2;47.9;19.6;PT  ;Laser okay
 31:01:17;11:54:23;9.59;30.0;11.9;2.5;-0.3;106.8;42.4;5.6;2.4;0.2;12.7;12.5;12.5;63.3;29.4;50.1;21.0;PT  ;Laser okay
 31:01:17;11:54:54;9.59;30.0;11.9;2.5;-0.3;99.8;38.8;5.6;0.0;0.2;12.7;12.5;12.5;56.1;23.8;46.5;19.2;PT  ;Laser okay
 31:01:17;11:55:27;9.60;30.0;11.9;2.5;-0.3;71.7;14.8;5.6;1.2;0.2;12.7;12.5;12.5;47.7;17.3;38.0;7.3;PT  ;Laser okay
 31:01:17;11:55:57;9.61;30.1;12.0;2.5;-0.3;111.7;43.0;5.6;2.4;0.2;12.7;12.5;12.5;62.5;25.8;54.9;21.2;PT  ;Laser okay
 31:01:17;11:56:28;9.61;30.0;12.0;2.5;-0.3;83.5;37.0;7.0;1.2;0.2;12.7;12.5;12.5;52.8;20.0;41.8;18.3;PT  ;Laser okay
 31:01:17;11:57:00;9.62;30.0;12.0;2.5;-0.3;72.0;9.6;7.0;0.0;0.2;12.7;12.5;12.5;46.6;16.4;36.4;4.8;PT  ;Laser okay
 31:01:17;11:57:34;9.62;30.1;12.0;2.5;-0.3;61.9;3.0;5.6;0.0;0.2;12.7;12.5;12.5;42.6;15.4;33.2;1.5;PT  ;Laser okay
 31:01:17;11:58:05;9.63;30.1;12.1;2.5;-0.3;115.2;41.7;5.6;1.2;0.2;12.7;12.5;12.5;57.8;31.8;56.3;20.6;PT  ;Laser okay
 31:01:17;11:58:36;9.64;30.1;12.1;2.5;-0.3;105.5;35.8;5.6;1.2;0.2;12.7;12.5;12.5;56.4;28.1;44.7;17.7;PT  ;Laser okay
 31:01:17;11:59:07;9.64;30.2;12.1;2.5;-0.3;80.7;33.2;7.0;0.0;0.2;12.7;12.5;12.5;52.9;20.2;39.8;16.4;PT  ;Laser okay
 31:01:17;11:59:38;9.65;30.2;12.1;2.5;-0.3;79.3;32.7;5.6;1.2;0.2;12.7;12.5;12.5;51.6;19.8;37.9;16.2;PT  ;Laser okay
 31:01:17;12:00:09;9.65;30.2;12.1;2.5;-0.3;75.0;33.2;5.6;0.0;0.2;12.7;12.5;12.5;51.6;19.6;38.2;16.4;PT  ;Laser okay
 31:01:17;12:00:40;9.66;30.3;12.1;2.5;-0.3;64.9;30.1;5.6;1.2;0.2;12.7;12.6;12.5;46.7;14.6;33.1;14.9;PT  ;Laser okay
 31:01:17;12:01:11;9.66;30.3;12.2;2.5;-0.3;76.5;35.0;5.6;1.2;0.2;12.7;12.5;12.5;51.7;17.4;38.2;17.3;PT  ;Laser okay
 31:01:17;12:01:42;9.66;30.3;12.2;2.5;-0.3;76.6;34.1;5.6;1.2;0.2;12.7;12.5;12.5;49.3;18.1;36.9;16.8;PT  ;Laser okay
 31:01:17;12:02:13;9.67;30.4;12.3;2.5;-0.3;63.3;31.7;5.6;0.0;0.2;12.7;12.6;12.5;45.4;13.0;32.6;15.6;PT  ;Laser okay
 31:01:17;12:02:44;9.67;30.4;12.2;2.5;-0.3;75.8;33.2;5.6;0.0;0.2;12.7;12.6;12.5;49.2;15.7;37.3;16.4;PT  ;Laser okay
 31:01:17;12:03:15;9.67;30.3;12.2;2.5;-0.3;51.3;27.5;7.0;0.0;0.2;12.7;12.6;12.6;43.2;9.0;30.5;13.6;PT  ;Laser okay
 31:01:17;12:03:46;9.68;30.3;12.2;2.5;-0.3;57.9;29.9;7.0;0.0;0.2;12.7;12.6;12.5;44.1;9.0;32.3;14.8;PT  ;Laser okay
 31:01:17;12:04:17;9.68;30.3;12.2;2.5;-0.3;89.1;36.6;7.0;1.2;0.2;12.7;12.5;12.5;52.5;19.1;43.7;18.1;PT  ;Laser okay
 31:01:17;12:04:48;9.69;30.3;12.2;2.5;-0.3;80.9;36.1;5.6;1.2;0.2;12.7;12.5;12.5;51.3;17.2;41.3;17.8;PT  ;Laser okay
 31:01:17;12:05:19;9.69;30.3;12.2;2.5;-0.3;62.0;33.1;7.0;0.0;0.2;12.7;12.6;12.5;47.5;12.8;35.7;16.4;PT  ;Laser okay
 31:01:17;12:05:50;9.70;30.4;12.3;2.5;-0.3;111.5;43.5;5.6;1.2;0.2;12.7;12.5;12.5;59.6;24.9;50.3;21.5;PT  ;Laser okay
 31:01:17;12:06:21;9.70;30.4;12.4;2.5;-0.3;106.7;42.0;5.6;1.2;0.2;12.7;12.5;12.5;57.2;25.2;46.7;20.8;PT  ;Laser okay
 31:01:17;12:06:52;9.71;30.3;12.3;2.5;-0.3;92.0;41.3;5.6;0.0;0.2;12.7;12.5;12.5;57.5;21.4;48.1;20.4;PT  ;Laser okay
 31:01:17;12:07:23;9.72;30.3;12.3;2.5;-0.3;64.0;36.5;5.6;1.2;0.2;12.7;12.5;12.5;49.3;15.1;40.6;18.0;PT  ;Laser okay
